# runID roadset server  magnet_polarity
9703	57	seaquel.physics.illinois.edu	1
9704	57	seaquel.physics.illinois.edu	1
9705	57	seaquel.physics.illinois.edu	1
9706	57	seaquel.physics.illinois.edu	1
9707	57	seaquel.physics.illinois.edu	1
9708	57	seaquel.physics.illinois.edu	1
9709	57	seaquel.physics.illinois.edu	1
9710	57	seaquel.physics.illinois.edu	1
9711	57	seaquel.physics.illinois.edu	1
9712	57	seaquel.physics.illinois.edu	1
9713	57	seaquel.physics.illinois.edu	1
9714	57	seaquel.physics.illinois.edu	1
9715	57	seaquel.physics.illinois.edu	1
9716	57	seaquel.physics.illinois.edu	1
9717	57	seaquel.physics.illinois.edu	1
9719	57	seaquel.physics.illinois.edu	1
9720	57	seaquel.physics.illinois.edu	1
9721	57	seaquel.physics.illinois.edu	1
9722	57	seaquel.physics.illinois.edu	1
9723	57	seaquel.physics.illinois.edu	1
9724	57	seaquel.physics.illinois.edu	1
9725	57	seaquel.physics.illinois.edu	1
9726	57	seaquel.physics.illinois.edu	1
9727	57	seaquel.physics.illinois.edu	1
9728	57	seaquel.physics.illinois.edu	1
9729	57	seaquel.physics.illinois.edu	1
9730	57	seaquel.physics.illinois.edu	1
9732	57	seaquel.physics.illinois.edu	1
9733	57	seaquel.physics.illinois.edu	1
9734	57	seaquel.physics.illinois.edu	1
9735	57	seaquel.physics.illinois.edu	1
9736	57	seaquel.physics.illinois.edu	1
9737	57	seaquel.physics.illinois.edu	1
9738	57	seaquel.physics.illinois.edu	1
9739	57	seaquel.physics.illinois.edu	1
9740	57	seaquel.physics.illinois.edu	1
9742	57	seaquel.physics.illinois.edu	1
9743	57	seaquel.physics.illinois.edu	1
9744	57	seaquel.physics.illinois.edu	1
9746	57	seaquel.physics.illinois.edu	1
9747	57	seaquel.physics.illinois.edu	1
9748	57	seaquel.physics.illinois.edu	1
9749	57	seaquel.physics.illinois.edu	1
9750	57	seaquel.physics.illinois.edu	1
9751	57	seaquel.physics.illinois.edu	1
9752	57	seaquel.physics.illinois.edu	1
9753	57	seaquel.physics.illinois.edu	1
9754	57	seaquel.physics.illinois.edu	1
9755	57	seaquel.physics.illinois.edu	1
9756	57	seaquel.physics.illinois.edu	1
9757	57	seaquel.physics.illinois.edu	1
9758	57	seaquel.physics.illinois.edu	1
9759	57	seaquel.physics.illinois.edu	1
9760	57	seaquel.physics.illinois.edu	1
9761	57	seaquel.physics.illinois.edu	1
9762	57	seaquel.physics.illinois.edu	1
9763	57	seaquel.physics.illinois.edu	1
9764	57	seaquel.physics.illinois.edu	1
9765	57	seaquel.physics.illinois.edu	1
9766	57	seaquel.physics.illinois.edu	1
9767	57	seaquel.physics.illinois.edu	1
9768	57	seaquel.physics.illinois.edu	1
9772	57	seaquel.physics.illinois.edu	1
9773	57	seaquel.physics.illinois.edu	1
9774	57	seaquel.physics.illinois.edu	1
9775	57	seaquel.physics.illinois.edu	1
9776	57	seaquel.physics.illinois.edu	1
9777	57	seaquel.physics.illinois.edu	1
9778	57	seaquel.physics.illinois.edu	1
9779	57	seaquel.physics.illinois.edu	1
9780	57	seaquel.physics.illinois.edu	1
9781	57	seaquel.physics.illinois.edu	1
9782	57	seaquel.physics.illinois.edu	1
9783	57	seaquel.physics.illinois.edu	1
9784	57	seaquel.physics.illinois.edu	1
9785	57	seaquel.physics.illinois.edu	1
9786	57	seaquel.physics.illinois.edu	1
9787	57	seaquel.physics.illinois.edu	1
9788	57	seaquel.physics.illinois.edu	1
9789	57	seaquel.physics.illinois.edu	1
9790	57	seaquel.physics.illinois.edu	1
9791	57	seaquel.physics.illinois.edu	1
9792	57	seaquel.physics.illinois.edu	1
9793	57	seaquel.physics.illinois.edu	1
9794	57	seaquel.physics.illinois.edu	1
9795	57	seaquel.physics.illinois.edu	1
9796	57	seaquel.physics.illinois.edu	1
9797	57	seaquel.physics.illinois.edu	1
9798	57	seaquel.physics.illinois.edu	1
9799	57	seaquel.physics.illinois.edu	1
9800	57	seaquel.physics.illinois.edu	1
9801	57	seaquel.physics.illinois.edu	1
9802	57	seaquel.physics.illinois.edu	1
9803	57	seaquel.physics.illinois.edu	1
9804	57	seaquel.physics.illinois.edu	1
9805	57	seaquel.physics.illinois.edu	1
9806	57	seaquel.physics.illinois.edu	1
9807	57	seaquel.physics.illinois.edu	1
9808	57	seaquel.physics.illinois.edu	1
9809	57	seaquel.physics.illinois.edu	1
9811	57	seaquel.physics.illinois.edu	1
9812	57	seaquel.physics.illinois.edu	1
9813	57	seaquel.physics.illinois.edu	1
9814	57	seaquel.physics.illinois.edu	1
9815	57	seaquel.physics.illinois.edu	1
9816	57	seaquel.physics.illinois.edu	1
9817	57	seaquel.physics.illinois.edu	1
9818	57	seaquel.physics.illinois.edu	1
9819	57	seaquel.physics.illinois.edu	1
9821	57	seaquel.physics.illinois.edu	1
9822	57	seaquel.physics.illinois.edu	1
9823	57	seaquel.physics.illinois.edu	1
9824	57	seaquel.physics.illinois.edu	1
9825	57	seaquel.physics.illinois.edu	1
9826	57	seaquel.physics.illinois.edu	1
9827	57	seaquel.physics.illinois.edu	1
9828	57	seaquel.physics.illinois.edu	1
9829	57	seaquel.physics.illinois.edu	1
9830	57	seaquel.physics.illinois.edu	1
9831	57	seaquel.physics.illinois.edu	1
9832	57	seaquel.physics.illinois.edu	1
9833	57	seaquel.physics.illinois.edu	1
9834	57	seaquel.physics.illinois.edu	1
9835	57	seaquel.physics.illinois.edu	1
9836	57	seaquel.physics.illinois.edu	1
9837	57	seaquel.physics.illinois.edu	1
9838	57	seaquel.physics.illinois.edu	1
9839	57	seaquel.physics.illinois.edu	1
9840	57	seaquel.physics.illinois.edu	1
9841	57	seaquel.physics.illinois.edu	1
9842	57	seaquel.physics.illinois.edu	1
9843	57	seaquel.physics.illinois.edu	1
9844	57	seaquel.physics.illinois.edu	1
9845	57	seaquel.physics.illinois.edu	1
9846	57	seaquel.physics.illinois.edu	1
9847	57	seaquel.physics.illinois.edu	1
9848	57	seaquel.physics.illinois.edu	1
9849	57	seaquel.physics.illinois.edu	1
9850	57	seaquel.physics.illinois.edu	1
9851	57	seaquel.physics.illinois.edu	1
9852	57	seaquel.physics.illinois.edu	1
9853	57	seaquel.physics.illinois.edu	1
9854	57	seaquel.physics.illinois.edu	1
9855	57	seaquel.physics.illinois.edu	1
9856	57	seaquel.physics.illinois.edu	1
9857	57	seaquel.physics.illinois.edu	1
9858	57	seaquel.physics.illinois.edu	1
9859	57	seaquel.physics.illinois.edu	1
9860	57	seaquel.physics.illinois.edu	1
9861	57	seaquel.physics.illinois.edu	1
9862	57	seaquel.physics.illinois.edu	1
9863	57	seaquel.physics.illinois.edu	1
9864	57	seaquel.physics.illinois.edu	1
9865	57	seaquel.physics.illinois.edu	1
9866	57	seaquel.physics.illinois.edu	1
9867	57	seaquel.physics.illinois.edu	1
9868	57	seaquel.physics.illinois.edu	1
9870	57	seaquel.physics.illinois.edu	1
9871	57	seaquel.physics.illinois.edu	1
9872	57	seaquel.physics.illinois.edu	1
9873	57	seaquel.physics.illinois.edu	1
9874	57	seaquel.physics.illinois.edu	1
9875	57	seaquel.physics.illinois.edu	1
9876	57	seaquel.physics.illinois.edu	1
9877	57	seaquel.physics.illinois.edu	1
9878	57	seaquel.physics.illinois.edu	1
9879	57	seaquel.physics.illinois.edu	1
9880	57	seaquel.physics.illinois.edu	1
9882	57	seaquel.physics.illinois.edu	1
9883	57	seaquel.physics.illinois.edu	1
9884	57	seaquel.physics.illinois.edu	1
9885	57	seaquel.physics.illinois.edu	1
9886	57	seaquel.physics.illinois.edu	1
9887	57	seaquel.physics.illinois.edu	1
9888	57	seaquel.physics.illinois.edu	1
9889	57	seaquel.physics.illinois.edu	1
9890	57	seaquel.physics.illinois.edu	1
9891	57	seaquel.physics.illinois.edu	1
9892	57	seaquel.physics.illinois.edu	1
9893	57	seaquel.physics.illinois.edu	1
9894	57	seaquel.physics.illinois.edu	1
9895	57	seaquel.physics.illinois.edu	1
9896	57	seaquel.physics.illinois.edu	1
9897	57	seaquel.physics.illinois.edu	1
9898	57	seaquel.physics.illinois.edu	1
9899	57	seaquel.physics.illinois.edu	1
9900	57	seaquel.physics.illinois.edu	1
9901	57	seaquel.physics.illinois.edu	1
9902	57	seaquel.physics.illinois.edu	1
9903	57	seaquel.physics.illinois.edu	1
9904	57	seaquel.physics.illinois.edu	1
9905	57	seaquel.physics.illinois.edu	1
9906	57	seaquel.physics.illinois.edu	1
9907	57	seaquel.physics.illinois.edu	1
9908	57	seaquel.physics.illinois.edu	1
9909	57	seaquel.physics.illinois.edu	1
9910	57	seaquel.physics.illinois.edu	1
9911	57	seaquel.physics.illinois.edu	1
9912	57	seaquel.physics.illinois.edu	1
9913	57	seaquel.physics.illinois.edu	1
9914	57	seaquel.physics.illinois.edu	1
9915	57	seaquel.physics.illinois.edu	1
9917	57	seaquel.physics.illinois.edu	1
9918	57	seaquel.physics.illinois.edu	1
9919	57	seaquel.physics.illinois.edu	1
9920	57	seaquel.physics.illinois.edu	1
9921	57	seaquel.physics.illinois.edu	1
9922	57	seaquel.physics.illinois.edu	1
9923	57	seaquel.physics.illinois.edu	1
9924	57	seaquel.physics.illinois.edu	1
9925	57	seaquel.physics.illinois.edu	1
9926	57	seaquel.physics.illinois.edu	1
9927	57	seaquel.physics.illinois.edu	1
9928	57	seaquel.physics.illinois.edu	1
9930	57	seaquel.physics.illinois.edu	1
9931	57	seaquel.physics.illinois.edu	1
9932	57	seaquel.physics.illinois.edu	1
9933	57	seaquel.physics.illinois.edu	1
9934	57	seaquel.physics.illinois.edu	1
9936	57	seaquel.physics.illinois.edu	1
9937	57	seaquel.physics.illinois.edu	1
9938	57	seaquel.physics.illinois.edu	1
9939	57	seaquel.physics.illinois.edu	1
9940	57	seaquel.physics.illinois.edu	1
9941	57	seaquel.physics.illinois.edu	1
9942	57	seaquel.physics.illinois.edu	1
9943	57	seaquel.physics.illinois.edu	1
9944	57	seaquel.physics.illinois.edu	1
9945	57	seaquel.physics.illinois.edu	1
9946	57	seaquel.physics.illinois.edu	1
9947	57	seaquel.physics.illinois.edu	1
9948	57	seaquel.physics.illinois.edu	1
9949	57	seaquel.physics.illinois.edu	1
9950	57	seaquel.physics.illinois.edu	1
9951	57	seaquel.physics.illinois.edu	1
9952	57	seaquel.physics.illinois.edu	1
9953	57	seaquel.physics.illinois.edu	1
9954	57	seaquel.physics.illinois.edu	1
9955	57	seaquel.physics.illinois.edu	1
9957	57	seaquel.physics.illinois.edu	1
9959	57	seaquel.physics.illinois.edu	1
9960	57	seaquel.physics.illinois.edu	1
9961	57	seaquel.physics.illinois.edu	1
9962	57	seaquel.physics.illinois.edu	1
9963	57	seaquel.physics.illinois.edu	1
9964	57	seaquel.physics.illinois.edu	1
9965	57	seaquel.physics.illinois.edu	1
9966	57	seaquel.physics.illinois.edu	1
9967	57	seaquel.physics.illinois.edu	1
9968	57	seaquel.physics.illinois.edu	1
9969	57	seaquel.physics.illinois.edu	1
9970	57	seaquel.physics.illinois.edu	1
9971	57	seaquel.physics.illinois.edu	1
9972	57	seaquel.physics.illinois.edu	1
9973	57	seaquel.physics.illinois.edu	1
9974	57	seaquel.physics.illinois.edu	1
9975	57	seaquel.physics.illinois.edu	1
9976	57	seaquel.physics.illinois.edu	1
9977	57	seaquel.physics.illinois.edu	1
9978	57	seaquel.physics.illinois.edu	1
9979	57	seaquel.physics.illinois.edu	1
9980	57	seaquel.physics.illinois.edu	1
9981	57	seaquel.physics.illinois.edu	1
9982	57	seaquel.physics.illinois.edu	1
9983	57	seaquel.physics.illinois.edu	1
9984	57	seaquel.physics.illinois.edu	1
9985	57	seaquel.physics.illinois.edu	1
9986	57	seaquel.physics.illinois.edu	1
9987	57	seaquel.physics.illinois.edu	1
9988	57	seaquel.physics.illinois.edu	1
9989	57	seaquel.physics.illinois.edu	1
9990	57	seaquel.physics.illinois.edu	1
9991	57	seaquel.physics.illinois.edu	1
9992	57	seaquel.physics.illinois.edu	1
9993	57	seaquel.physics.illinois.edu	1
9994	57	seaquel.physics.illinois.edu	1
9995	57	seaquel.physics.illinois.edu	1
9996	57	seaquel.physics.illinois.edu	1
9997	57	seaquel.physics.illinois.edu	1
9998	57	seaquel.physics.illinois.edu	1
9999	57	seaquel.physics.illinois.edu	1
10000	57	seaquel.physics.illinois.edu	1
10001	57	seaquel.physics.illinois.edu	1
10002	57	seaquel.physics.illinois.edu	1
10003	57	seaquel.physics.illinois.edu	1
10004	57	seaquel.physics.illinois.edu	1
10005	57	seaquel.physics.illinois.edu	1
10006	57	seaquel.physics.illinois.edu	1
10007	57	seaquel.physics.illinois.edu	1
10008	57	seaquel.physics.illinois.edu	1
10009	57	seaquel.physics.illinois.edu	1
10010	57	seaquel.physics.illinois.edu	1
10011	57	seaquel.physics.illinois.edu	1
10013	57	seaquel.physics.illinois.edu	1
10014	57	seaquel.physics.illinois.edu	1
10015	57	seaquel.physics.illinois.edu	1
10016	57	seaquel.physics.illinois.edu	1
10017	57	seaquel.physics.illinois.edu	1
10018	57	seaquel.physics.illinois.edu	1
10019	57	seaquel.physics.illinois.edu	1
10020	57	seaquel.physics.illinois.edu	1
10021	57	seaquel.physics.illinois.edu	1
10022	57	seaquel.physics.illinois.edu	1
10023	57	seaquel.physics.illinois.edu	1
10024	57	seaquel.physics.illinois.edu	1
10025	57	seaquel.physics.illinois.edu	1
10026	57	seaquel.physics.illinois.edu	1
10027	57	seaquel.physics.illinois.edu	1
10028	57	seaquel.physics.illinois.edu	1
10029	57	seaquel.physics.illinois.edu	1
10030	57	seaquel.physics.illinois.edu	1
10031	57	seaquel.physics.illinois.edu	1
10032	57	seaquel.physics.illinois.edu	1
10033	57	seaquel.physics.illinois.edu	1
10035	57	seaquel.physics.illinois.edu	1
10036	57	seaquel.physics.illinois.edu	1
10037	57	seaquel.physics.illinois.edu	1
10038	57	seaquel.physics.illinois.edu	1
10039	57	seaquel.physics.illinois.edu	1
10040	57	seaquel.physics.illinois.edu	1
10041	57	seaquel.physics.illinois.edu	1
10042	57	seaquel.physics.illinois.edu	1
10043	57	seaquel.physics.illinois.edu	1
10044	57	seaquel.physics.illinois.edu	1
10045	57	seaquel.physics.illinois.edu	1
10046	57	seaquel.physics.illinois.edu	1
10047	57	seaquel.physics.illinois.edu	1
10048	57	seaquel.physics.illinois.edu	1
10049	57	seaquel.physics.illinois.edu	1
10050	57	seaquel.physics.illinois.edu	1
10051	57	seaquel.physics.illinois.edu	1
10052	57	seaquel.physics.illinois.edu	1
10053	57	seaquel.physics.illinois.edu	1
10054	57	seaquel.physics.illinois.edu	1
10055	57	seaquel.physics.illinois.edu	1
10056	57	seaquel.physics.illinois.edu	1
10057	57	seaquel.physics.illinois.edu	1
10058	57	seaquel.physics.illinois.edu	1
10059	57	seaquel.physics.illinois.edu	1
10060	57	seaquel.physics.illinois.edu	1
10061	57	seaquel.physics.illinois.edu	1
10062	57	seaquel.physics.illinois.edu	1
10063	57	seaquel.physics.illinois.edu	1
10064	57	seaquel.physics.illinois.edu	1
10065	57	seaquel.physics.illinois.edu	1
10066	57	seaquel.physics.illinois.edu	1
10067	57	seaquel.physics.illinois.edu	1
10068	57	seaquel.physics.illinois.edu	1
10069	57	seaquel.physics.illinois.edu	1
10070	57	seaquel.physics.illinois.edu	1
10071	57	seaquel.physics.illinois.edu	1
10072	57	seaquel.physics.illinois.edu	1
10073	57	seaquel.physics.illinois.edu	1
10074	57	seaquel.physics.illinois.edu	1
10075	57	seaquel.physics.illinois.edu	1
10076	57	seaquel.physics.illinois.edu	1
10077	57	seaquel.physics.illinois.edu	1
10078	57	seaquel.physics.illinois.edu	1
10079	57	seaquel.physics.illinois.edu	1
10080	57	seaquel.physics.illinois.edu	1
10081	57	seaquel.physics.illinois.edu	1
10082	57	seaquel.physics.illinois.edu	1
10083	57	seaquel.physics.illinois.edu	1
10084	57	seaquel.physics.illinois.edu	1
10085	57	seaquel.physics.illinois.edu	1
10086	57	seaquel.physics.illinois.edu	1
10087	57	seaquel.physics.illinois.edu	1
10088	57	seaquel.physics.illinois.edu	1
10089	57	seaquel.physics.illinois.edu	1
10090	57	seaquel.physics.illinois.edu	1
10091	57	seaquel.physics.illinois.edu	1
10092	57	seaquel.physics.illinois.edu	1
10093	57	seaquel.physics.illinois.edu	1
10094	57	seaquel.physics.illinois.edu	1
10095	57	seaquel.physics.illinois.edu	1
10096	57	seaquel.physics.illinois.edu	1
10097	57	seaquel.physics.illinois.edu	1
10098	57	seaquel.physics.illinois.edu	1
10099	57	seaquel.physics.illinois.edu	1
10100	57	seaquel.physics.illinois.edu	1
10101	57	seaquel.physics.illinois.edu	1
10102	57	seaquel.physics.illinois.edu	1
10104	57	seaquel.physics.illinois.edu	1
10105	57	seaquel.physics.illinois.edu	1
10106	57	seaquel.physics.illinois.edu	1
10107	57	seaquel.physics.illinois.edu	1
10108	57	seaquel.physics.illinois.edu	1
10109	57	seaquel.physics.illinois.edu	1
10110	57	seaquel.physics.illinois.edu	1
10111	57	seaquel.physics.illinois.edu	1
10112	57	seaquel.physics.illinois.edu	1
10113	57	seaquel.physics.illinois.edu	1
10114	57	seaquel.physics.illinois.edu	1
10115	57	seaquel.physics.illinois.edu	1
10116	57	seaquel.physics.illinois.edu	1
10117	57	seaquel.physics.illinois.edu	1
10118	57	seaquel.physics.illinois.edu	1
10119	57	seaquel.physics.illinois.edu	1
10120	57	seaquel.physics.illinois.edu	1
10121	57	seaquel.physics.illinois.edu	1
10122	57	seaquel.physics.illinois.edu	1
10123	57	seaquel.physics.illinois.edu	1
10124	57	seaquel.physics.illinois.edu	1
10125	57	seaquel.physics.illinois.edu	1
10126	57	seaquel.physics.illinois.edu	1
10127	57	seaquel.physics.illinois.edu	1
10128	57	seaquel.physics.illinois.edu	1
10129	57	seaquel.physics.illinois.edu	1
10130	57	seaquel.physics.illinois.edu	1
10131	57	seaquel.physics.illinois.edu	1
10132	57	seaquel.physics.illinois.edu	1
10133	57	seaquel.physics.illinois.edu	1
10134	57	seaquel.physics.illinois.edu	1
10135	57	seaquel.physics.illinois.edu	1
10136	57	seaquel.physics.illinois.edu	1
10137	57	seaquel.physics.illinois.edu	1
10138	57	seaquel.physics.illinois.edu	1
10139	57	seaquel.physics.illinois.edu	1
10140	57	seaquel.physics.illinois.edu	1
10141	57	seaquel.physics.illinois.edu	1
10142	57	seaquel.physics.illinois.edu	1
10143	57	seaquel.physics.illinois.edu	1
10144	57	seaquel.physics.illinois.edu	1
10145	57	seaquel.physics.illinois.edu	1
10146	57	seaquel.physics.illinois.edu	1
10147	57	seaquel.physics.illinois.edu	1
10148	57	seaquel.physics.illinois.edu	1
10149	57	seaquel.physics.illinois.edu	1
10150	57	seaquel.physics.illinois.edu	1
10151	57	seaquel.physics.illinois.edu	1
10152	57	seaquel.physics.illinois.edu	1
10153	57	seaquel.physics.illinois.edu	1
10154	57	seaquel.physics.illinois.edu	1
10155	57	seaquel.physics.illinois.edu	1
10156	57	seaquel.physics.illinois.edu	1
10157	57	seaquel.physics.illinois.edu	1
10158	57	seaquel.physics.illinois.edu	1
10159	57	seaquel.physics.illinois.edu	1
10160	57	seaquel.physics.illinois.edu	1
10161	57	seaquel.physics.illinois.edu	1
10162	57	seaquel.physics.illinois.edu	1
10163	57	seaquel.physics.illinois.edu	1
10167	57	seaquel.physics.illinois.edu	1
10168	57	seaquel.physics.illinois.edu	1
10169	57	seaquel.physics.illinois.edu	1
10170	57	seaquel.physics.illinois.edu	1
10172	57	seaquel.physics.illinois.edu	1
10173	57	seaquel.physics.illinois.edu	1
10174	57	seaquel.physics.illinois.edu	1
10175	57	seaquel.physics.illinois.edu	1
10176	57	seaquel.physics.illinois.edu	1
10177	57	seaquel.physics.illinois.edu	1
10178	57	seaquel.physics.illinois.edu	1
10179	57	seaquel.physics.illinois.edu	1
10180	57	seaquel.physics.illinois.edu	1
10181	57	seaquel.physics.illinois.edu	1
10182	57	seaquel.physics.illinois.edu	1
10183	57	seaquel.physics.illinois.edu	1
10184	57	seaquel.physics.illinois.edu	1
10185	57	seaquel.physics.illinois.edu	1
10186	57	seaquel.physics.illinois.edu	1
10187	57	seaquel.physics.illinois.edu	1
10188	57	seaquel.physics.illinois.edu	1
10189	57	seaquel.physics.illinois.edu	1
10190	57	seaquel.physics.illinois.edu	1
10191	57	seaquel.physics.illinois.edu	1
10192	57	seaquel.physics.illinois.edu	1
10193	57	seaquel.physics.illinois.edu	1
10194	57	seaquel.physics.illinois.edu	1
10195	57	seaquel.physics.illinois.edu	1
10196	57	seaquel.physics.illinois.edu	1
10197	57	seaquel.physics.illinois.edu	1
10198	57	seaquel.physics.illinois.edu	1
10199	57	seaquel.physics.illinois.edu	1
10200	57	seaquel.physics.illinois.edu	1
10201	57	seaquel.physics.illinois.edu	1
10202	57	seaquel.physics.illinois.edu	1
10203	57	seaquel.physics.illinois.edu	1
10204	57	seaquel.physics.illinois.edu	1
10205	57	seaquel.physics.illinois.edu	1
10206	57	seaquel.physics.illinois.edu	1
10207	57	seaquel.physics.illinois.edu	1
10208	57	seaquel.physics.illinois.edu	1
10209	57	seaquel.physics.illinois.edu	1
10210	57	seaquel.physics.illinois.edu	1
10211	57	seaquel.physics.illinois.edu	1
10212	57	seaquel.physics.illinois.edu	1
10213	57	seaquel.physics.illinois.edu	1
10214	57	seaquel.physics.illinois.edu	1
10215	57	seaquel.physics.illinois.edu	1
10216	57	seaquel.physics.illinois.edu	1
10217	57	seaquel.physics.illinois.edu	1
10218	57	seaquel.physics.illinois.edu	1
10219	57	seaquel.physics.illinois.edu	1
10220	57	seaquel.physics.illinois.edu	1
10221	57	seaquel.physics.illinois.edu	1
10222	57	seaquel.physics.illinois.edu	1
10223	57	seaquel.physics.illinois.edu	1
10224	57	seaquel.physics.illinois.edu	1
10225	57	seaquel.physics.illinois.edu	1
10226	57	seaquel.physics.illinois.edu	1
10227	57	seaquel.physics.illinois.edu	1
10228	57	seaquel.physics.illinois.edu	1
10229	57	seaquel.physics.illinois.edu	1
10230	57	seaquel.physics.illinois.edu	1
10231	57	seaquel.physics.illinois.edu	1
10232	57	seaquel.physics.illinois.edu	1
10233	57	seaquel.physics.illinois.edu	1
10235	57	seaquel.physics.illinois.edu	1
10236	57	seaquel.physics.illinois.edu	1
10237	57	seaquel.physics.illinois.edu	1
10238	57	seaquel.physics.illinois.edu	1
10239	57	seaquel.physics.illinois.edu	1
10240	57	seaquel.physics.illinois.edu	1
